"Date/Time","O3 UVA ppm","O3 4hr UVA ppm","NO Chemiluminescence ppm","NO2 calc Chemiluminescence ppm","NOx Chemiluminescence ppm","SO2 UVF ppm","CO GPC ppm","CO 8hr GPC ppm"
18/02/2017 01:00,,,0.000,0.001,0.001,,0.02,0.07
18/02/2017 02:00,,,,,,,0.02,0.05
18/02/2017 03:00,,,0.001,0.001,0.001,,,0.04
18/02/2017 04:00,,,0.000,0.000,0.000,,0.01,0.03
18/02/2017 05:00,,,0.000,0.001,0.001,,0.00,0.02
18/02/2017 06:00,,,0.000,0.002,0.002,,0.00,0.01
18/02/2017 07:00,,,0.013,0.010,0.023,,0.02,0.01
18/02/2017 08:00,,,0.025,0.010,0.035,,0.02,0.01
18/02/2017 09:00,,,0.010,0.006,0.016,,0.02,0.01
18/02/2017 10:00,,,0.008,0.005,0.013,,0.02,0.01
18/02/2017 11:00,,,0.005,0.004,0.009,,0.02,0.01
18/02/2017 12:00,,,0.010,0.005,0.015,,0.04,0.02
18/02/2017 13:00,,,0.005,0.005,0.009,,0.02,0.02
18/02/2017 14:00,,,0.008,0.005,0.012,,0.04,0.03
18/02/2017 15:00,,,0.005,0.004,0.009,,0.03,0.03
18/02/2017 16:00,,,0.004,0.004,0.008,,0.02,0.03
18/02/2017 17:00,,,0.006,0.005,0.011,,0.01,0.02
18/02/2017 18:00,,,0.005,0.004,0.009,,0.01,0.02
18/02/2017 19:00,,,0.004,0.005,0.009,,0.02,0.02
18/02/2017 20:00,,,0.021,0.009,0.030,,0.02,0.02
18/02/2017 21:00,,,0.023,0.009,0.031,,0.04,0.02
18/02/2017 22:00,,,0.030,0.011,0.041,,0.04,0.02
18/02/2017 23:00,,,0.006,0.006,0.013,,0.07,0.03
19/02/2017 00:00,,,0.004,0.006,0.010,,0.07,0.03
19/02/2017 01:00,,,0.003,0.005,0.007,,0.03,0.04
19/02/2017 02:00,,,0.002,0.005,0.007,,0.03,0.04
19/02/2017 03:00,,,0.001,0.002,0.003,,0.05,0.04
19/02/2017 04:00,,,0.000,0.003,0.003,,0.05,0.05
19/02/2017 05:00,,,0.001,0.002,0.003,,0.06,0.05
19/02/2017 06:00,,,0.001,0.002,0.003,,0.05,0.05
19/02/2017 07:00,,,0.003,0.005,0.008,,0.10,0.06
19/02/2017 08:00,,,0.010,0.007,0.016,,0.20,0.07
19/02/2017 09:00,,,0.011,0.007,0.018,,0.17,0.09
19/02/2017 10:00,,,0.009,0.008,0.017,,0.12,0.10
19/02/2017 11:00,,,0.026,0.009,0.035,,0.09,0.10
19/02/2017 12:00,,,0.016,0.008,0.024,,0.08,0.11
19/02/2017 13:00,,,0.004,0.003,0.007,,0.07,0.11
19/02/2017 14:00,,,0.008,0.004,0.012,,0.07,0.11
19/02/2017 15:00,,,0.007,0.004,0.011,,0.08,0.11
19/02/2017 16:00,,,0.014,0.007,0.021,,0.06,0.09
19/02/2017 17:00,,,0.008,0.006,0.014,,0.06,0.08
19/02/2017 18:00,,,0.030,0.007,0.037,,0.07,0.07
19/02/2017 19:00,,,0.014,0.006,0.020,,0.06,0.07
19/02/2017 20:00,,,0.023,0.009,0.032,,0.06,0.07
19/02/2017 21:00,,,0.044,0.011,0.055,,0.06,0.07
19/02/2017 22:00,,,0.014,0.006,0.019,,0.08,0.07
19/02/2017 23:00,,,0.002,0.003,0.004,,0.06,0.07
20/02/2017 00:00,,,0.000,0.002,0.002,,0.05,0.07
20/02/2017 01:00,,,0.000,0.001,0.001,,0.03,0.06
20/02/2017 02:00,,,,,,,0.04,0.06
20/02/2017 03:00,,,0.001,0.002,0.003,,,0.06
20/02/2017 04:00,,,0.000,0.002,0.003,,0.04,0.05
20/02/2017 05:00,,,0.002,0.003,0.005,,0.05,0.05
20/02/2017 06:00,,,0.009,0.008,0.017,,0.08,0.05
20/02/2017 07:00,,,0.036,0.017,0.053,,0.18,0.07
20/02/2017 08:00,,,0.063,0.021,0.084,,0.24,0.09
20/02/2017 09:00,,,0.028,0.011,0.039,,0.18,0.11
20/02/2017 10:00,,,0.049,0.022,0.070,,0.07,0.12
20/02/2017 11:00,,,0.035,0.011,0.046,,0.08,0.12
20/02/2017 12:00,,,0.032,0.013,0.045,,0.08,0.12
20/02/2017 13:00,,,0.031,0.013,0.044,,0.07,0.12
20/02/2017 14:00,,,0.037,0.015,0.052,,0.08,0.12
20/02/2017 15:00,,,0.052,0.030,0.081,,0.09,0.11
20/02/2017 16:00,,,0.065,0.024,0.089,,0.09,0.09
20/02/2017 17:00,,,0.072,0.031,0.103,,0.10,0.08
20/02/2017 18:00,,,0.041,0.012,0.053,,0.09,0.08
20/02/2017 19:00,,,0.023,0.010,0.033,,0.07,0.08
20/02/2017 20:00,,,0.005,0.005,0.010,,0.05,0.08
20/02/2017 21:00,,,0.004,0.006,0.010,,0.05,0.08
20/02/2017 22:00,,,0.003,0.005,0.008,,0.02,0.07
20/02/2017 23:00,,,0.001,0.004,0.005,,0.03,0.06
21/02/2017 00:00,,,0.000,0.003,0.003,,0.03,0.05
21/02/2017 01:00,,,0.000,0.003,0.003,,0.03,0.04
21/02/2017 02:00,,,0.000,0.002,0.002,,0.02,0.04
21/02/2017 03:00,,,0.000,0.003,0.003,,0.02,0.03
21/02/2017 04:00,,,0.000,0.005,0.005,,0.03,0.03
21/02/2017 05:00,,,0.001,0.007,0.008,,0.04,0.03
21/02/2017 06:00,,,0.019,0.015,0.035,,0.12,0.04
21/02/2017 07:00,,,0.031,0.019,0.050,,0.24,0.06
21/02/2017 08:00,,,0.061,0.024,0.085,,0.62,0.14
21/02/2017 09:00,,,0.007,0.008,0.016,,0.09,0.15
21/02/2017 10:00,,,0.015,0.010,0.024,,0.14,0.16
21/02/2017 11:00,,,0.019,0.013,0.032,,0.16,0.18
21/02/2017 12:00,,,0.012,0.012,0.023,,0.11,0.19
21/02/2017 13:00,,,,,,,0.12,0.20
21/02/2017 14:00,,,0.052,0.015,0.067,,0.13,0.20
21/02/2017 15:00,,,0.031,0.030,0.061,,0.13,0.19
21/02/2017 16:00,,,0.072,0.062,0.134,,0.18,0.13
21/02/2017 17:00,,,0.046,0.033,0.079,,0.15,0.14
21/02/2017 18:00,,,0.041,0.035,0.075,,0.13,0.14
21/02/2017 19:00,,,0.076,0.023,0.099,,0.15,0.14
21/02/2017 20:00,,,0.012,0.021,0.033,,0.23,0.15
21/02/2017 21:00,,,0.008,0.025,0.033,,0.30,0.18
21/02/2017 22:00,,,0.003,0.012,0.014,,0.30,0.20
21/02/2017 23:00,,,0.001,0.004,0.005,,0.05,0.19
22/02/2017 00:00,,,0.001,0.004,0.004,,0.09,0.18
22/02/2017 01:00,,,0.000,0.002,0.002,,0.27,0.19
22/02/2017 02:00,,,,,,,0.13,0.19
22/02/2017 03:00,,,0.000,0.001,0.001,,,0.19
22/02/2017 04:00,,,0.000,0.001,0.001,,0.13,0.18
22/02/2017 05:00,,,0.001,0.003,0.003,,0.15,0.16
22/02/2017 06:00,,,0.004,0.007,0.010,,0.20,0.14
22/02/2017 07:00,,,0.005,0.011,0.016,,0.31,0.18
22/02/2017 08:00,,,0.016,0.015,0.030,,0.21,0.19
22/02/2017 09:00,,,0.022,0.016,0.038,,0.12,0.17
22/02/2017 10:00,,,0.024,0.015,0.039,,0.11,0.17
22/02/2017 11:00,,,0.029,0.011,0.040,,0.12,0.17
22/02/2017 12:00,,,0.029,0.015,0.044,,0.18,0.18
22/02/2017 13:00,,,0.055,0.022,0.077,,0.14,0.17
22/02/2017 14:00,,,0.025,0.016,0.040,,0.15,0.17
22/02/2017 15:00,,,0.050,0.023,0.073,,0.14,0.15
22/02/2017 16:00,,,0.036,0.020,0.056,,0.13,0.14
22/02/2017 17:00,,,0.027,0.016,0.042,,0.15,0.14
22/02/2017 18:00,,,0.016,0.010,0.026,,0.12,0.14
22/02/2017 19:00,,,0.038,0.013,0.050,,0.10,0.14
22/02/2017 20:00,,,0.004,0.006,0.009,,0.09,0.13
22/02/2017 21:00,,,0.023,0.010,0.033,,0.09,0.12
22/02/2017 22:00,,,0.070,0.019,0.089,,0.11,0.12
22/02/2017 23:00,,,0.020,0.007,0.026,,0.09,0.11
23/02/2017 00:00,,,0.000,0.001,0.002,,0.08,0.10
23/02/2017 01:00,,,0.000,0.001,0.001,,0.07,0.09
23/02/2017 02:00,,,0.000,0.001,0.001,,0.07,0.09
23/02/2017 03:00,,,0.000,0.000,0.000,,0.06,0.08
23/02/2017 04:00,,,0.002,0.002,0.004,,0.07,0.08
23/02/2017 05:00,,,0.000,0.002,0.002,,0.07,0.08
23/02/2017 06:00,,,0.034,0.013,0.047,,0.10,0.08
23/02/2017 07:00,,,0.052,0.025,0.077,,0.13,0.08
23/02/2017 08:00,,,0.043,0.019,0.062,,0.17,0.09
23/02/2017 09:00,,,0.061,0.019,0.080,,0.13,0.10
23/02/2017 10:00,,,0.036,0.011,0.048,,0.13,0.11
23/02/2017 11:00,,,0.043,0.012,0.055,,0.12,0.12
23/02/2017 12:00,,,0.021,0.010,0.031,,0.12,0.12
23/02/2017 13:00,,,0.036,0.014,0.050,,0.15,0.13
23/02/2017 14:00,,,0.029,0.010,0.039,,0.16,0.14
23/02/2017 15:00,,,0.077,0.030,0.107,,0.13,0.14
23/02/2017 16:00,,,0.084,0.029,0.113,,0.17,0.14
23/02/2017 17:00,,,0.045,0.020,0.065,,0.16,0.14
23/02/2017 18:00,,,0.032,0.019,0.051,,0.12,0.14
23/02/2017 19:00,,,0.022,0.010,0.032,,0.12,0.14
23/02/2017 20:00,,,0.006,0.006,0.012,,0.13,0.14
23/02/2017 21:00,,,0.005,0.006,0.011,,0.11,0.14
23/02/2017 22:00,,,0.003,0.005,0.007,,0.09,0.13
23/02/2017 23:00,,,0.001,0.002,0.004,,0.07,0.12
24/02/2017 00:00,,,0.001,0.002,0.003,,0.05,0.11
24/02/2017 01:00,,,0.000,0.002,0.002,,0.05,0.09
24/02/2017 02:00,,,,,,,0.04,0.08
24/02/2017 03:00,,,0.000,0.002,0.002,,,0.07
24/02/2017 04:00,,,0.000,0.004,0.004,,0.04,0.06
24/02/2017 05:00,,,0.001,0.005,0.006,,0.04,0.05
24/02/2017 06:00,,,0.009,0.010,0.019,,0.10,0.05
24/02/2017 07:00,,,0.051,0.025,0.076,,0.26,0.08
24/02/2017 08:00,,,0.052,0.022,0.074,,0.29,0.11
24/02/2017 09:00,,,0.027,0.014,0.040,,0.12,0.12
24/02/2017 10:00,,,0.018,0.010,0.028,,0.11,0.13
24/02/2017 11:00,,,0.013,0.009,0.021,,0.14,0.14
24/02/2017 12:00,,,0.022,0.012,0.033,,0.14,0.15
24/02/2017 13:00,,,0.039,0.016,0.055,,0.13,0.16
24/02/2017 14:00,,,0.040,0.012,0.053,,0.10,0.16
24/02/2017 15:00,,,0.035,0.014,0.049,,0.21,0.16
24/02/2017 16:00,,,0.039,0.025,0.063,,0.17,0.14
24/02/2017 17:00,,,0.045,0.018,0.063,,0.21,0.15
24/02/2017 18:00,,,0.014,0.008,0.022,,0.15,0.16
24/02/2017 19:00,,,0.027,0.009,0.037,,0.11,0.15
24/02/2017 20:00,,,0.011,0.011,0.022,,0.14,0.15
24/02/2017 21:00,,,0.017,0.008,0.025,,0.09,0.15
24/02/2017 22:00,,,0.003,0.004,0.007,,0.08,0.14
24/02/2017 23:00,,,0.001,0.003,0.004,,0.07,0.13
25/02/2017 00:00,,,0.001,0.002,0.003,,0.05,0.11
25/02/2017 01:00,,,0.000,0.001,0.001,,0.03,0.09
25/02/2017 02:00,,,0.000,0.001,0.001,,0.02,0.07
25/02/2017 03:00,,,0.000,0.001,0.001,,0.02,0.06
25/02/2017 04:00,,,0.000,0.001,0.001,,0.02,0.05
25/02/2017 05:00,,,0.000,0.001,0.001,,0.02,0.04
25/02/2017 06:00,,,0.001,0.003,0.004,,0.02,0.03
25/02/2017 07:00,,,0.003,0.006,0.008,,0.03,0.03
25/02/2017 08:00,,,0.007,0.006,0.013,,0.07,0.03
25/02/2017 09:00,,,0.011,0.007,0.017,,0.06,0.03
25/02/2017 10:00,,,0.005,0.005,0.010,,0.06,0.04
25/02/2017 11:00,,,0.011,0.007,0.017,,0.08,0.05
25/02/2017 12:00,,,0.007,0.005,0.012,,0.08,0.05
25/02/2017 13:00,,,0.012,0.007,0.019,,0.10,0.06
25/02/2017 14:00,,,0.011,0.006,0.017,,0.06,0.07
25/02/2017 15:00,,,0.017,0.007,0.024,,0.08,0.07
25/02/2017 16:00,,,0.009,0.006,0.014,,0.07,0.07
25/02/2017 17:00,,,0.005,0.005,0.010,,0.08,0.08
25/02/2017 18:00,,,0.005,0.005,0.010,,0.08,0.08
25/02/2017 19:00,,,0.010,0.007,0.017,,0.09,0.08
25/02/2017 20:00,,,0.007,0.006,0.013,,0.09,0.08
25/02/2017 21:00,,,0.030,0.009,0.039,,0.10,0.08
25/02/2017 22:00,,,0.020,0.009,0.029,,0.10,0.09
25/02/2017 23:00,,,0.008,0.007,0.015,,0.12,0.09
26/02/2017 00:00,,,0.001,0.003,0.004,,0.04,0.09
26/02/2017 01:00,,,0.000,0.002,0.002,,0.05,0.08
26/02/2017 02:00,,,,,,,0.01,0.07
26/02/2017 03:00,,,0.001,0.001,0.002,,,0.07
26/02/2017 04:00,,,0.001,0.002,0.003,,-0.01,0.05
26/02/2017 05:00,,,0.000,0.003,0.003,,0.00,0.04
26/02/2017 06:00,,,0.003,0.013,0.016,,0.10,0.04
26/02/2017 07:00,,,0.008,0.016,0.024,,0.17,0.05
26/02/2017 08:00,,,0.021,0.012,0.033,,0.12,0.06
26/02/2017 09:00,,,0.014,0.012,0.025,,0.14,0.07
26/02/2017 10:00,,,0.019,0.012,0.031,,0.32,0.11
26/02/2017 11:00,,,0.014,0.013,0.027,,0.11,0.12
26/02/2017 12:00,,,0.016,0.012,0.028,,0.12,0.13
26/02/2017 13:00,,,0.017,0.018,0.035,,0.08,0.14
26/02/2017 14:00,,,0.007,0.008,0.015,,0.10,0.14
26/02/2017 15:00,,,0.020,0.013,0.032,,0.07,0.13
26/02/2017 16:00,,,0.021,0.016,0.037,,0.07,0.13
26/02/2017 17:00,,,0.017,0.013,0.030,,0.09,0.12
26/02/2017 18:00,,,0.018,0.011,0.030,,0.10,0.09
26/02/2017 19:00,,,0.021,0.013,0.034,,0.14,0.10
26/02/2017 20:00,,,0.001,0.009,0.010,,0.11,0.09
26/02/2017 21:00,,,0.002,0.011,0.013,,0.13,0.10
26/02/2017 22:00,,,0.001,0.009,0.010,,0.06,0.09
26/02/2017 23:00,,,0.003,0.016,0.019,,0.12,0.10
27/02/2017 00:00,,,0.003,0.016,0.020,,0.20,0.12
27/02/2017 01:00,,,0.012,0.021,0.033,,0.29,0.14
27/02/2017 02:00,,,0.004,0.018,0.022,,0.22,0.16
27/02/2017 03:00,,,0.007,0.019,0.026,,0.21,0.17
27/02/2017 04:00,,,0.006,0.019,0.025,,0.18,0.18
27/02/2017 05:00,,,0.016,0.023,0.039,,0.20,0.19
27/02/2017 06:00,,,0.021,0.023,0.045,,0.19,0.20
27/02/2017 07:00,,,0.082,0.031,0.114,,0.48,0.25
27/02/2017 08:00,,,0.082,0.032,0.115,,0.50,0.28
27/02/2017 09:00,,,0.124,0.035,0.160,,0.48,0.31
27/02/2017 10:00,,,0.049,0.025,0.075,,0.35,0.32
27/02/2017 11:00,,,0.040,0.030,0.070,,0.31,0.34
27/02/2017 12:00,,,0.020,0.026,0.046,,0.19,0.34
27/02/2017 13:00,,,0.071,0.042,0.114,,0.22,0.34
27/02/2017 14:00,,,0.030,0.033,0.062,,0.19,0.34
27/02/2017 15:00,,,0.041,0.039,0.080,,0.15,0.30
27/02/2017 16:00,,,0.100,0.072,0.172,,0.17,0.26
27/02/2017 17:00,,,0.062,0.045,0.107,,0.26,0.23
27/02/2017 18:00,,,0.017,0.015,0.032,,0.21,0.21
27/02/2017 19:00,,,0.036,0.017,0.053,,0.16,0.19
27/02/2017 20:00,,,0.000,0.007,0.008,,0.11,0.18
27/02/2017 21:00,,,0.001,0.006,0.007,,0.11,0.17
27/02/2017 22:00,,,0.001,0.005,0.005,,0.07,0.16
27/02/2017 23:00,,,0.000,0.003,0.004,,0.05,0.14
28/02/2017 00:00,,,0.000,0.002,0.002,,0.04,0.13
28/02/2017 01:00,,,0.000,0.001,0.001,,0.05,0.10
28/02/2017 02:00,,,,,,,0.06,0.08
28/02/2017 03:00,,,0.000,0.001,0.001,,,0.07
28/02/2017 04:00,,,0.000,0.002,0.002,,0.04,0.06
28/02/2017 05:00,,,0.000,0.003,0.003,,0.03,0.05
28/02/2017 06:00,,,0.001,0.007,0.008,,0.05,0.04
28/02/2017 07:00,,,0.005,0.017,0.022,,0.13,0.05
28/02/2017 08:00,,,0.011,0.020,0.031,,0.16,0.07
28/02/2017 09:00,,,0.014,0.018,0.032,,0.16,0.09
28/02/2017 10:00,,,0.037,0.021,0.059,,0.14,0.10
28/02/2017 11:00,,,0.017,0.017,0.034,,0.13,0.10
28/02/2017 12:00,,,0.015,0.015,0.031,,0.10,0.11
28/02/2017 13:00,,,0.048,0.024,0.072,,0.16,0.13
28/02/2017 14:00,,,0.053,0.048,0.101,,0.16,0.14
28/02/2017 15:00,,,0.046,0.044,0.090,,0.11,0.14
28/02/2017 16:00,,,0.074,0.055,0.129,,0.13,0.14
28/02/2017 17:00,,,0.095,0.048,0.143,,0.14,0.13
28/02/2017 18:00,,,0.046,0.040,0.086,,0.13,0.13
28/02/2017 19:00,,,0.059,0.045,0.104,,0.17,0.14
28/02/2017 20:00,,,0.017,0.030,0.047,,0.27,0.16
28/02/2017 21:00,,,0.003,0.013,0.016,,0.12,0.15
28/02/2017 22:00,,,0.001,0.008,0.009,,0.07,0.14
28/02/2017 23:00,,,0.001,0.006,0.006,,0.05,0.14
1/03/2017 00:00,,,0.000,0.003,0.004,,0.05,0.13
